ENSG00000150540,6,0,0,0,4
ENSG00000083290,1,0,0,3,6
ENSG00000115464,0,0,2,2,13
ENSG00000105339,5,0,4,0,0
ENSG00000168269,7,0,0,0,0
ENSG00000138640,0,0,0,0,4
ENSG00000170854,0,0,0,1,0
ENSG00000183304,6,0,0,0,0
ENSG00000144354,11,0,0,0,0
ENSG00000177324,1,0,0,0,0
ENSG00000059377,0,0,0,0,10
ENSG00000138071,6,0,1,0,0
ENSG00000113763,4,0,2,0,0
ENSG00000007372,0,0,1,0,2
ENSG00000093167,4,0,0,0,5
ENSG00000176170,2,0,2,0,0
ENSG00000169908,3,0,0,0,0
ENSG00000156990,1,0,1,0,2
ENSG00000167965,0,0,1,0,0
ENSG00000160752,0,0,2,0,0
ENSG00000174007,0,3,0,0,0
ENSG00000066777,0,1,2,0,0
ENSG00000186787,1,0,0,0,0
ENSG00000100220,0,0,0,0,2
ENSG00000147316,0,0,0,0,4
ENSG00000116678,0,0,1,0,2
ENSG00000049239,4,0,2,0,3
ENSG00000171681,4,0,0,0,2
ENSG00000124159,2,0,1,0,0
ENSG00000163626,6,1,0,1,0
ENSG00000186684,3,0,0,0,0
ENSG00000183778,2,0,0,0,0
ENSG00000248905,0,0,0,0,10
ENSG00000170653,3,0,2,0,9
ENSG00000103034,4,0,2,0,2
ENSG00000179057,0,0,1,1,1
ENSG00000103351,0,0,2,0,0
ENSG00000153208,0,0,1,0,7
ENSG00000125538,5,0,0,0,0
ENSG00000196659,2,1,1,0,3
ENSG00000166411,0,0,1,0,1
ENSG00000153395,2,0,4,0,4
ENSG00000076685,0,0,0,1,3
ENSG00000138109,5,0,0,0,3
ENSG00000253117,0,1,0,2,3
ENSG00000129159,1,0,1,0,2
ENSG00000150347,5,0,0,0,2
ENSG00000105889,4,0,0,0,3
ENSG00000187187,2,0,1,2,0
ENSG00000089693,1,0,0,0,3
ENSG00000011028,0,0,0,1,5
ENSG00000164056,3,0,0,0,2
ENSG00000099194,1,0,0,0,2
ENSG00000007129,3,0,1,1,3
ENSG00000027644,0,0,0,1,0
ENSG00000139832,1,0,1,0,0
ENSG00000253831,2,0,0,0,0
ENSG00000151067,0,0,4,0,7
ENSG00000147588,1,0,0,0,0
ENSG00000123179,0,0,0,0,1
ENSG00000087303,3,0,0,0,0
ENSG00000155961,1,1,1,0,2
ENSG00000206102,14,0,2,0,0
ENSG00000132429,0,0,0,0,0
ENSG00000090905,11,0,2,0,4
ENSG00000102524,1,0,2,0,1
ENSG00000136159,0,0,0,0,1
ENSG00000121864,1,0,0,0,0
ENSG00000089159,2,0,1,0,3
ENSG00000078070,0,0,0,0,1
ENSG00000179314,4,0,0,0,0
ENSG00000077420,5,0,1,1,0
ENSG00000099800,0,0,1,0,1
ENSG00000117155,1,0,0,0,0
ENSG00000196504,0,0,0,0,1
ENSG00000069431,1,0,0,1,2
ENSG00000036054,0,0,0,0,1
ENSG00000115944,3,0,0,0,0
ENSG00000236882,1,0,0,0,1
ENSG00000164325,5,0,0,0,0
ENSG00000143742,0,0,1,1,2
ENSG00000160392,0,0,1,1,1
ENSG00000139687,0,0,0,0,3
ENSG00000130182,3,0,1,0,0
ENSG00000117594,0,0,2,0,4
ENSG00000140848,0,0,1,0,2
ENSG00000146535,2,0,0,0,9
ENSG00000121743,1,0,0,0,0
ENSG00000157540,8,0,1,0,10
ENSG00000158683,1,0,0,6,2
ENSG00000197563,1,0,0,0,8
ENSG00000156162,0,0,0,0,1
ENSG00000171714,6,0,0,0,1
ENSG00000115896,5,0,0,0,1
ENSG00000170953,1,0,0,0,0
ENSG00000176095,0,0,0,0,1
ENSG00000108679,1,0,0,0,0
ENSG00000248643,1,0,0,0,0
ENSG00000148143,17,0,0,2,19
ENSG00000183484,4,0,1,0,2
ENSG00000112039,1,0,0,0,0
ENSG00000116209,0,0,0,0,1
ENSG00000034239,1,0,0,0,0
ENSG00000111554,12,1,0,0,0
ENSG00000105643,2,0,2,1,2
ENSG00000221887,1,0,0,0,0
ENSG00000132321,2,0,2,0,0
ENSG00000148218,0,0,0,1,4
ENSG00000172350,0,0,1,0,0
ENSG00000198176,3,0,0,0,0
ENSG00000106554,1,0,0,0,7
ENSG00000136156,3,0,0,0,0
ENSG00000162231,0,0,1,0,0
ENSG00000148634,0,0,2,1,6
ENSG00000115548,2,0,0,1,2
ENSG00000179869,1,0,1,0,3
ENSG00000147912,0,0,1,1,0
ENSG00000061492,1,0,0,0,0
ENSG00000165138,0,0,1,0,1
ENSG00000205133,3,0,1,0,8
ENSG00000183690,1,0,0,0,2
ENSG00000119042,23,0,0,0,7
ENSG00000077514,5,0,0,0,3
ENSG00000157450,1,0,2,2,7
ENSG00000168398,1,0,0,0,0
ENSG00000127955,1,0,0,0,0
ENSG00000170871,1,0,1,0,0
ENSG00000205981,0,0,0,1,0
ENSG00000257446,0,0,1,0,0
ENSG00000162598,4,0,0,0,0
ENSG00000116906,0,1,0,0,0
ENSG00000206557,0,0,0,0,3
ENSG00000205177,1,0,2,1,0
ENSG00000115526,2,0,0,0,3
ENSG00000144331,2,0,0,0,5
ENSG00000213937,1,0,1,0,0
ENSG00000213626,5,0,0,0,2
ENSG00000168259,0,0,1,0,0
ENSG00000079950,0,0,0,0,3
ENSG00000169604,0,0,0,0,3
ENSG00000196275,4,1,3,0,1
ENSG00000165805,1,0,0,0,0
ENSG00000189266,0,1,1,0,0
ENSG00000092067,1,0,1,0,0
ENSG00000164048,1,0,1,0,3
ENSG00000162600,0,0,0,1,5
ENSG00000138472,0,0,0,0,1
ENSG00000123636,0,0,0,2,13
ENSG00000154040,0,0,0,0,5
ENSG00000134531,6,0,1,0,2
ENSG00000196482,1,0,0,0,4
ENSG00000120437,0,0,1,0,0
ENSG00000136167,2,0,0,0,2
ENSG00000138615,3,0,0,0,0
ENSG00000134909,1,0,1,0,5
ENSG00000023902,1,0,0,0,0
ENSG00000111816,2,0,0,0,1
ENSG00000108510,2,0,4,1,8
ENSG00000104381,1,0,0,0,0
ENSG00000113555,0,0,1,0,1
ENSG00000099817,1,0,2,0,0
ENSG00000101997,0,0,0,0,2
ENSG00000140497,0,0,2,0,1
ENSG00000163395,1,0,0,3,0
ENSG00000184371,9,0,0,0,1
ENSG00000068001,0,0,1,0,0
ENSG00000124151,3,0,3,0,2
ENSG00000155666,4,1,1,0,3
ENSG00000008405,3,0,0,0,0
ENSG00000163132,1,0,1,0,0
ENSG00000163644,0,0,0,0,1
ENSG00000169946,11,0,0,0,10
ENSG00000168300,3,0,1,0,5
ENSG00000075035,6,0,2,0,3
ENSG00000166582,0,0,0,0,1
ENSG00000176472,0,0,0,0,2
ENSG00000086189,0,0,0,0,1
ENSG00000183287,4,0,0,0,1
ENSG00000143847,0,0,2,0,3
ENSG00000155115,3,0,0,0,0
ENSG00000154118,4,0,1,0,3
ENSG00000140798,6,0,0,0,5
ENSG00000110871,0,0,0,1,1
ENSG00000183735,1,0,0,0,0
ENSG00000156959,1,0,0,0,1
ENSG00000154611,2,0,0,0,1
ENSG00000132294,10,0,0,0,1
ENSG00000166133,0,0,0,1,0
ENSG00000132563,0,0,0,1,0
ENSG00000140332,21,0,0,0,1
ENSG00000092871,0,1,1,0,2
ENSG00000123983,5,0,4,0,4
ENSG00000125355,1,0,0,0,0
ENSG00000156535,1,0,0,0,2
ENSG00000174456,1,0,2,0,0
ENSG00000089818,2,0,1,0,0
ENSG00000130856,0,0,0,0,2
ENSG00000130733,0,0,1,0,0
ENSG00000171817,0,0,0,0,1
ENSG00000138095,4,0,0,0,2
ENSG00000168502,4,0,1,0,6
ENSG00000185269,2,0,1,0,0
ENSG00000165506,0,0,0,0,1
ENSG00000196924,0,0,0,0,0
ENSG00000147082,1,0,0,0,2
ENSG00000080189,1,0,0,0,0
ENSG00000106261,1,0,0,0,0
ENSG00000100342,1,0,0,0,1
ENSG00000165097,0,0,1,0,0
ENSG00000125944,4,1,3,0,3
ENSG00000168131,5,0,0,0,0
ENSG00000112541,8,0,2,0,10
ENSG00000164089,4,2,0,0,3
ENSG00000165970,3,0,0,0,0
ENSG00000163482,0,0,0,0,2
ENSG00000026559,16,0,0,1,2
ENSG00000171159,0,0,0,0,1
ENSG00000161800,0,0,0,0,1
ENSG00000115539,12,0,0,0,0
ENSG00000085760,1,0,0,0,0
ENSG00000163904,2,0,0,2,3
ENSG00000214510,1,0,0,0,0
ENSG00000054983,7,0,0,0,1
ENSG00000161243,5,0,0,0,0
ENSG00000198054,0,0,0,0,1
ENSG00000143344,0,0,0,0,7
ENSG00000157388,5,0,0,0,6
ENSG00000143156,0,0,0,0,2
ENSG00000168434,1,0,1,1,4
ENSG00000162706,1,0,1,0,0
ENSG00000165929,0,0,0,0,2
ENSG00000168539,5,0,0,0,2
ENSG00000198879,4,0,0,0,13
ENSG00000046653,0,0,0,0,1
ENSG00000167862,0,0,0,0,1
ENSG00000116824,2,0,0,0,0
ENSG00000010803,2,0,0,1,3
ENSG00000164850,0,0,1,0,2
ENSG00000103018,2,0,0,0,3
ENSG00000204392,0,0,1,0,1
ENSG00000101460,0,0,1,0,0
ENSG00000147400,5,0,0,0,0
ENSG00000197077,4,0,2,0,2
ENSG00000204175,0,0,1,0,1
ENSG00000158186,0,0,1,0,3
ENSG00000122584,3,0,0,0,0
ENSG00000196411,2,0,0,0,1
ENSG00000187514,6,0,0,0,0
ENSG00000073712,2,0,0,0,1
ENSG00000123159,0,0,1,0,0
ENSG00000153975,0,0,0,0,1
ENSG00000115568,0,0,1,1,0
ENSG00000178307,1,1,1,0,0
ENSG00000183722,0,0,0,0,3
ENSG00000151090,0,0,0,0,7
ENSG00000186973,8,0,0,0,1
ENSG00000072135,1,0,0,0,0
ENSG00000068781,0,0,1,0,1
ENSG00000131196,0,0,0,1,4
ENSG00000125827,2,0,1,0,1
ENSG00000158850,1,0,0,0,0
ENSG00000167476,1,0,1,0,0
ENSG00000086730,0,0,2,1,1
ENSG00000151388,0,0,2,0,0
ENSG00000119125,1,0,1,0,8
ENSG00000184432,1,0,0,0,0
ENSG00000042088,0,0,1,0,2
ENSG00000113520,0,0,3,0,0
ENSG00000154096,1,0,0,1,13
ENSG00000129422,4,0,4,0,6
ENSG00000082497,6,0,0,0,0
ENSG00000171316,3,0,2,5,14
ENSG00000068308,0,0,0,1,1
ENSG00000171119,0,0,1,0,0
ENSG00000130382,0,0,1,0,2
ENSG00000227500,1,0,1,0,0
ENSG00000153162,4,0,4,0,0
ENSG00000130508,2,0,1,0,5
ENSG00000012223,0,0,0,2,0
ENSG00000106415,1,0,0,0,3
ENSG00000114450,0,0,0,0,2
ENSG00000001626,1,0,0,0,9
ENSG00000171097,0,0,0,1,2
ENSG00000039537,1,0,0,0,1
ENSG00000188508,1,1,1,0,0
ENSG00000140740,3,0,0,0,0
ENSG00000118804,0,0,0,0,1
ENSG00000049323,0,0,1,1,11
ENSG00000105700,0,0,1,0,0
ENSG00000134013,0,0,2,0,4
ENSG00000172845,12,0,0,0,0
ENSG00000140682,0,0,0,1,0
ENSG00000172262,2,0,1,0,1
ENSG00000165269,5,0,3,0,1
ENSG00000079435,0,0,3,0,0
ENSG00000163075,0,0,0,0,4
ENSG00000160188,2,0,0,0,0
ENSG00000139971,0,0,0,0,6
ENSG00000086717,1,0,0,0,1
ENSG00000168333,2,0,0,0,0
ENSG00000160221,2,0,1,0,4
ENSG00000087077,0,0,1,0,0
ENSG00000129128,7,0,0,0,0
ENSG00000158122,2,0,0,0,0
ENSG00000125812,0,0,1,0,0
ENSG00000133961,0,1,1,1,12
ENSG00000188755,5,0,0,0,0
ENSG00000163874,0,0,2,0,0
ENSG00000127989,2,0,0,0,0
ENSG00000130222,4,0,0,0,0
ENSG00000132406,1,0,1,0,0
ENSG00000090013,0,0,0,0,1
ENSG00000124217,2,0,0,0,0
ENSG00000204262,1,0,0,0,2
ENSG00000123600,0,0,0,0,2
ENSG00000198612,13,0,0,0,0
ENSG00000093183,0,0,0,0,1
ENSG00000152484,3,0,0,0,0
ENSG00000100522,1,0,0,0,0
ENSG00000107789,2,0,0,0,4
ENSG00000197329,1,0,1,0,2
ENSG00000141052,1,0,0,1,6
ENSG00000181830,3,0,0,0,0
ENSG00000183775,15,0,0,0,9
ENSG00000160201,0,0,0,0,1
ENSG00000170348,4,0,0,0,0
ENSG00000188352,0,0,3,0,3
ENSG00000095303,1,0,0,1,0
ENSG00000172775,0,0,0,0,1
ENSG00000215595,1,0,1,0,0
ENSG00000109906,2,0,0,0,3
ENSG00000182631,0,0,1,0,1
ENSG00000116809,0,0,0,0,1
ENSG00000172803,2,0,0,0,1
ENSG00000144895,4,0,1,0,1
ENSG00000204525,2,0,0,0,1
ENSG00000085832,3,0,0,0,7
ENSG00000167085,4,0,1,0,0
ENSG00000112210,0,0,1,0,0
ENSG00000237441,0,0,0,0,0
ENSG00000139793,2,0,0,0,4
ENSG00000174776,1,0,0,0,0
ENSG00000163602,3,0,0,0,2
ENSG00000091073,1,0,3,0,0
ENSG00000254081,4,0,0,1,3
ENSG00000129083,1,0,1,1,1
ENSG00000107625,1,0,0,0,1
ENSG00000175048,4,0,0,1,11
ENSG00000119688,1,0,0,0,0
ENSG00000181789,1,0,0,0,0
ENSG00000143971,11,0,0,0,0
ENSG00000173769,1,0,0,0,0
ENSG00000118960,1,0,0,0,2
ENSG00000141741,0,0,1,0,0
ENSG00000165280,0,0,1,0,0
ENSG00000101958,1,0,0,0,2
ENSG00000125823,1,0,2,0,0
ENSG00000141968,0,0,0,1,1
ENSG00000114166,1,0,0,0,1
ENSG00000120833,2,0,0,0,2
ENSG00000113391,0,0,0,0,5
ENSG00000196284,1,0,0,0,0
ENSG00000145087,8,0,0,0,9
ENSG00000164841,0,0,0,0,5
ENSG00000114315,4,0,0,0,0
ENSG00000095383,1,0,0,0,2
ENSG00000069248,0,0,0,1,1
ENSG00000171517,2,2,1,0,11
ENSG00000106399,0,0,0,0,4
ENSG00000010017,2,0,1,0,0
ENSG00000149970,4,0,0,0,1
ENSG00000159202,1,0,0,0,2
ENSG00000153879,2,0,0,0,1
ENSG00000111266,3,0,3,0,6
ENSG00000166509,2,0,0,0,3
ENSG00000136161,0,0,1,0,1
ENSG00000137133,0,0,1,0,0
ENSG00000108551,0,0,0,0,5
ENSG00000250709,0,0,0,0,1
ENSG00000184672,5,0,0,0,11
ENSG00000049249,0,0,1,0,0
ENSG00000228075,2,0,0,0,0
ENSG00000167657,0,0,3,0,0
ENSG00000046647,2,0,0,0,1
ENSG00000162068,0,0,1,0,0
ENSG00000101004,2,0,0,0,6
ENSG00000133216,3,0,0,0,0
ENSG00000140015,1,0,0,0,16
ENSG00000189292,2,0,1,0,0
ENSG00000171612,4,0,0,0,1
ENSG00000105810,5,0,1,0,3
ENSG00000124831,1,0,1,1,3
ENSG00000163380,4,0,0,0,0
ENSG00000108578,0,0,0,1,1
ENSG00000144468,0,0,1,0,10
ENSG00000217930,0,0,2,1,0
ENSG00000060642,0,0,1,0,1
ENSG00000175455,0,0,0,1,3
ENSG00000132164,0,0,0,0,2
ENSG00000123143,1,0,0,0,2
ENSG00000133246,1,0,0,0,0
ENSG00000143376,2,0,4,0,3
ENSG00000063587,1,0,0,0,0
ENSG00000100632,0,0,0,0,2
ENSG00000164683,0,0,0,0,3
ENSG00000113302,1,0,0,0,0
ENSG00000180035,0,0,2,0,1
ENSG00000120800,1,0,1,1,2
ENSG00000156873,0,0,1,0,0
ENSG00000174611,6,0,0,0,8
ENSG00000188375,3,0,0,0,0
ENSG00000102003,0,0,1,0,1
ENSG00000175063,0,0,0,0,1
ENSG00000166448,8,0,2,0,0
ENSG00000181555,0,0,0,2,1
ENSG00000188133,1,0,0,0,0
ENSG00000104980,0,0,1,0,2
ENSG00000048392,3,0,0,0,1
ENSG00000099814,3,0,1,0,0
ENSG00000156345,1,0,0,0,0
ENSG00000166128,4,0,1,0,4
ENSG00000112759,2,0,0,0,0
ENSG00000106078,4,0,0,0,11
ENSG00000110057,4,0,0,0,0
ENSG00000176083,2,0,1,0,2
ENSG00000134588,0,0,0,0,1
ENSG00000034152,1,0,1,0,1
ENSG00000088854,3,0,0,1,4
ENSG00000196569,0,0,0,1,6
ENSG00000178075,4,0,1,1,4
ENSG00000115194,1,0,0,0,1
ENSG00000157693,2,0,0,0,0
ENSG00000111726,6,0,0,0,0
ENSG00000080845,3,0,1,1,7
ENSG00000078674,0,0,1,1,5
ENSG00000140285,0,0,0,1,2
ENSG00000176124,1,1,0,0,6
ENSG00000104626,0,0,0,0,1
ENSG00000162460,0,0,1,1,0
ENSG00000011376,3,0,0,0,0
ENSG00000065970,2,0,0,0,0
ENSG00000179889,2,0,0,0,1
ENSG00000165731,0,0,1,1,0
ENSG00000166394,0,0,0,0,1
ENSG00000060709,4,0,0,0,10
ENSG00000167711,0,0,1,1,0
ENSG00000069493,1,0,0,0,0
ENSG00000165309,5,0,0,0,1
ENSG00000153310,0,0,0,1,1
ENSG00000129460,2,0,0,0,0
ENSG00000143190,1,0,1,0,3
ENSG00000135083,0,1,0,0,1
ENSG00000123815,0,0,5,0,0
ENSG00000183527,2,0,0,0,0
ENSG00000138604,0,0,1,0,7
ENSG00000136327,1,0,0,0,0
ENSG00000152348,3,0,1,0,3
ENSG00000189332,2,0,0,0,0
ENSG00000072071,7,0,0,0,0
ENSG00000130119,1,0,0,0,0
ENSG00000172318,10,0,0,0,1
ENSG00000179134,0,0,1,0,1
ENSG00000074047,4,0,0,0,16
ENSG00000189403,0,0,0,0,8
ENSG00000140090,7,0,1,0,6
ENSG00000102349,1,0,0,0,0
ENSG00000179051,0,0,2,0,0
ENSG00000115107,0,0,0,0,2
ENSG00000187189,0,0,0,0,5
ENSG00000102172,4,0,0,0,2
ENSG00000178695,12,0,0,0,0
ENSG00000161929,0,0,1,0,0
ENSG00000136960,0,0,1,0,0
ENSG00000116985,0,0,1,0,0
ENSG00000213983,0,0,2,0,0
ENSG00000173406,0,0,0,0,18
ENSG00000123901,0,0,1,1,1
ENSG00000188921,0,0,1,0,1
ENSG00000131386,0,0,0,0,13
ENSG00000140859,2,0,4,2,8
ENSG00000135272,8,0,0,0,0
ENSG00000185052,2,0,0,0,3
ENSG00000105171,2,0,0,0,1
ENSG00000070413,0,0,1,0,2
ENSG00000163527,8,0,0,0,0
ENSG00000078403,0,1,0,1,5
ENSG00000110429,4,0,1,0,0
ENSG00000092820,2,0,0,0,0
ENSG00000106605,0,0,0,0,1
ENSG00000240694,2,0,0,0,0
ENSG00000236446,5,0,0,0,1
ENSG00000228083,2,0,0,0,1
ENSG00000244694,2,0,0,0,1
ENSG00000125817,0,0,1,0,0
ENSG00000104938,0,0,1,0,0
ENSG00000081014,4,0,1,1,3
ENSG00000135045,0,0,0,0,2
ENSG00000168447,4,0,0,0,6
ENSG00000162543,4,0,0,0,0
ENSG00000165370,8,0,0,0,0
ENSG00000105409,0,0,1,1,1
ENSG00000114124,3,0,0,0,0
ENSG00000163933,0,0,0,1,5
ENSG00000218891,2,0,1,0,0
ENSG00000186020,0,0,0,0,1
ENSG00000047662,0,0,1,0,0
ENSG00000092345,1,0,0,0,0
ENSG00000205126,1,0,1,0,0
ENSG00000100030,0,0,0,0,6
ENSG00000166797,0,0,0,1,0
ENSG00000127423,0,0,0,0,2
ENSG00000103245,3,0,2,0,0
ENSG00000178691,0,0,1,0,3
ENSG00000154099,0,0,0,0,1
ENSG00000112146,0,0,1,0,0
ENSG00000128699,0,0,1,0,0
ENSG00000197935,7,0,0,0,0
ENSG00000172995,4,0,0,0,0
ENSG00000158710,1,0,1,0,0
ENSG00000166086,2,0,0,0,3
ENSG00000213639,3,0,0,0,1
ENSG00000134278,0,0,1,0,3
ENSG00000108064,4,0,0,2,0
ENSG00000168348,0,0,0,0,2
ENSG00000120215,2,0,0,0,0
ENSG00000104219,1,0,0,0,1
ENSG00000179930,8,0,1,0,0
ENSG00000165698,0,0,0,0,4
ENSG00000142188,0,0,0,0,2
ENSG00000121653,0,0,1,0,2
ENSG00000160613,0,0,0,1,1
ENSG00000159314,4,1,1,0,1
ENSG00000120907,3,0,0,0,6
ENSG00000077312,0,0,0,1,1
ENSG00000100234,0,0,0,0,2
ENSG00000122194,1,0,0,0,0
ENSG00000213585,0,0,1,0,4
ENSG00000183559,2,0,1,0,0
ENSG00000198752,3,0,2,0,5
ENSG00000204612,3,0,0,0,0
ENSG00000172167,0,1,0,0,2
ENSG00000196341,1,0,0,0,0
ENSG00000168487,0,0,0,1,3
ENSG00000172264,0,0,0,0,13
ENSG00000108424,3,0,0,0,0
ENSG00000122711,5,0,0,0,0
ENSG00000178074,3,0,0,0,2
ENSG00000106211,3,0,1,0,0
ENSG00000221990,0,0,1,0,0
ENSG00000164123,0,0,1,0,0
ENSG00000141753,0,0,1,0,2
ENSG00000082898,12,0,1,0,0
ENSG00000227011,52,0,0,0,0
ENSG00000185730,1,1,3,0,0
ENSG00000140199,0,0,0,0,5
ENSG00000164105,2,0,0,0,0
ENSG00000123505,0,0,0,0,4
ENSG00000183454,3,0,0,0,5
ENSG00000204352,1,0,0,0,0
ENSG00000120645,1,0,2,0,5
ENSG00000181803,3,0,1,0,0
ENSG00000234127,1,0,1,0,3
ENSG00000182379,0,0,1,0,1
ENSG00000124164,0,0,0,0,6
ENSG00000185940,0,0,2,0,0
ENSG00000006747,3,0,0,0,4
ENSG00000111110,2,0,0,0,5
ENSG00000163531,5,0,3,0,7
ENSG00000140107,0,0,0,0,1
ENSG00000117479,1,0,0,0,1
ENSG00000036549,0,0,2,0,7
ENSG00000011405,0,0,1,0,1
ENSG00000104976,0,0,1,0,0
ENSG00000188636,2,0,0,0,0
ENSG00000105971,0,0,1,0,3
ENSG00000105948,0,0,0,0,3
ENSG00000144476,24,0,2,0,3
ENSG00000153048,1,0,1,0,2
ENSG00000243943,0,0,1,0,0
ENSG00000214694,1,0,0,0,0
ENSG00000128045,1,0,0,0,4
ENSG00000164199,0,0,0,0,5
ENSG00000138600,6,0,0,0,2
ENSG00000158467,0,0,2,0,7
ENSG00000138378,0,0,0,0,1
ENSG00000105063,0,0,1,0,1
ENSG00000149499,0,0,1,0,0
ENSG00000115310,2,0,0,0,4
ENSG00000155792,0,0,0,0,4
ENSG00000146842,2,0,0,1,2
ENSG00000169855,0,0,0,0,5
ENSG00000155256,2,0,0,0,0
ENSG00000243955,1,0,1,0,1
ENSG00000144566,0,0,1,0,0
ENSG00000196976,0,0,1,0,0
ENSG00000145833,0,0,1,0,3
ENSG00000170011,1,0,0,0,8
ENSG00000217236,1,0,0,0,1
ENSG00000166546,1,0,2,0,3
ENSG00000179148,0,0,0,0,1
ENSG00000118508,2,0,0,0,1
ENSG00000060718,2,0,0,0,1
ENSG00000137691,0,0,1,0,0
ENSG00000100867,16,0,0,1,0
ENSG00000068650,0,0,1,1,9
ENSG00000136925,0,0,0,1,2
ENSG00000177602,0,0,0,1,2
ENSG00000152580,1,0,1,0,2
ENSG00000020633,2,0,0,0,4
ENSG00000227392,0,0,1,0,0
ENSG00000186298,1,0,0,0,0
ENSG00000102970,1,0,0,0,0
ENSG00000185532,1,0,0,0,3
ENSG00000188706,0,0,1,0,0
ENSG00000112242,0,0,3,0,0
ENSG00000146950,0,0,0,0,3
ENSG00000166947,0,0,2,0,1
ENSG00000101349,6,0,0,0,1
ENSG00000171735,0,0,0,0,28
ENSG00000253729,0,0,1,0,1
ENSG00000138111,0,0,0,0,0
ENSG00000139926,0,0,0,1,3
ENSG00000137273,6,0,2,0,0
ENSG00000178026,0,0,1,0,0
ENSG00000139116,4,0,0,0,4
ENSG00000152413,0,0,0,0,3
ENSG00000135919,6,0,0,0,4
ENSG00000196196,0,0,2,0,0
ENSG00000132600,0,0,0,0,2
ENSG00000151229,0,0,0,0,5
ENSG00000164329,0,0,0,0,1
ENSG00000144645,1,0,0,0,2
ENSG00000131023,0,0,1,1,1
ENSG00000137720,1,0,0,0,0
ENSG00000163638,2,0,0,1,2
ENSG00000137802,0,0,2,1,1
ENSG00000156795,1,0,0,0,3
ENSG00000065600,1,0,0,1,2
ENSG00000086289,1,0,0,0,0
ENSG00000166716,0,0,1,0,5
ENSG00000079263,0,0,0,0,1
ENSG00000087301,0,0,0,1,3
ENSG00000105954,4,0,0,0,0
ENSG00000174437,5,0,0,0,2
ENSG00000145912,1,0,1,0,0
ENSG00000112655,0,0,0,0,3
ENSG00000242802,0,0,0,2,3
ENSG00000132507,1,0,1,0,0
ENSG00000152270,0,0,0,0,1
ENSG00000152409,7,0,3,1,7
ENSG00000118855,2,0,0,0,0
ENSG00000121236,0,0,1,0,1
ENSG00000171864,1,0,0,0,0
ENSG00000170248,7,0,0,0,2
ENSG00000182013,1,0,1,0,0
ENSG00000124343,0,0,0,1,3
ENSG00000163116,1,0,0,0,8
ENSG00000143850,0,0,2,0,9
ENSG00000185436,0,0,2,0,1
ENSG00000015532,0,0,0,1,0
ENSG00000115414,10,0,1,0,1
ENSG00000142319,0,0,0,0,1
ENSG00000124429,1,0,0,0,0
ENSG00000137494,1,0,0,0,1
ENSG00000100346,1,0,0,2,2
ENSG00000165325,5,0,0,0,0
ENSG00000165606,7,0,1,0,1
ENSG00000090661,3,0,0,0,2
ENSG00000104722,1,0,0,0,0
ENSG00000068724,0,0,2,1,10
ENSG00000012232,3,1,0,0,3
ENSG00000108091,0,0,0,0,3
ENSG00000183530,0,0,0,0,3
ENSG00000121594,0,0,1,0,0
ENSG00000134970,1,0,0,0,0
ENSG00000105186,0,0,0,0,4
ENSG00000152193,2,0,0,0,0
ENSG00000120251,2,0,0,0,2
ENSG00000148700,0,0,1,0,0
ENSG00000153130,2,1,0,0,1
ENSG00000028310,0,0,1,0,1
ENSG00000119280,0,1,0,0,3
ENSG00000198932,0,0,0,0,1
ENSG00000223496,0,0,1,1,0
ENSG00000150977,0,0,0,0,2
ENSG00000002016,0,0,0,0,2
ENSG00000130958,0,0,0,0,2
ENSG00000091436,0,0,0,0,4
ENSG00000125434,0,0,1,0,0
ENSG00000115350,5,0,0,0,0
ENSG00000243449,0,0,3,0,0
ENSG00000173578,2,0,0,0,0
ENSG00000022267,1,0,0,0,0
ENSG00000151689,0,0,0,0,3
ENSG00000185666,3,0,0,0,11
ENSG00000126545,0,0,0,1,0
ENSG00000115145,2,0,0,0,0
ENSG00000130751,1,0,1,1,1
ENSG00000205884,4,0,0,0,0
ENSG00000099783,1,0,2,0,1
ENSG00000179520,0,0,0,2,0
ENSG00000138376,4,0,0,0,3
ENSG00000073150,2,0,0,0,0
ENSG00000143153,4,0,0,0,11
ENSG00000186094,0,0,0,0,9
ENSG00000116062,0,0,0,0,1
ENSG00000163714,0,0,0,0,1
ENSG00000188095,0,0,2,0,1
ENSG00000163331,3,0,0,0,1
ENSG00000090487,1,0,0,0,4
ENSG00000168874,1,0,0,0,0
ENSG00000148450,2,0,0,0,0
ENSG00000163785,2,0,0,0,5
ENSG00000048740,1,0,0,0,2
ENSG00000143924,4,0,1,0,3
ENSG00000198089,0,0,1,0,5
ENSG00000133027,3,0,1,0,2
ENSG00000122859,4,0,1,0,0
ENSG00000185361,5,0,1,0,1
ENSG00000163975,0,0,0,0,2
ENSG00000136146,2,0,0,0,0
ENSG00000023330,1,0,1,3,2
ENSG00000197142,0,0,2,0,1
ENSG00000151474,2,0,0,0,14
ENSG00000258986,9,0,0,0,0
ENSG00000167749,1,1,0,0,0
ENSG00000173200,2,0,0,0,2
ENSG00000101745,0,0,1,0,0
ENSG00000155096,2,0,0,0,0
ENSG00000067191,0,0,0,0,1
ENSG00000121104,0,0,3,0,3
ENSG00000135749,1,0,1,0,9
ENSG00000169071,2,0,0,0,6
ENSG00000136450,1,0,0,0,0
ENSG00000172215,0,0,1,0,1
ENSG00000196228,1,0,0,0,0
