ENSG00000008853,0,0,3,0,0,0,0,0,1,0,1
ENSG00000158062,0,0,0,0,0,0,0,0,1,1,1
ENSG00000008086,0,0,0,0,0,0,0,3,0,0,1
ENSG00000165349,0,0,1,0,0,0,0,0,0,0,0
ENSG00000134444,0,0,0,0,0,0,0,2,0,0,0
ENSG00000112486,0,0,0,0,0,0,0,17,2,1,4
ENSG00000112273,0,0,8,0,0,0,0,0,0,0,0
ENSG00000196329,0,0,3,0,0,0,0,0,0,0,1
ENSG00000152380,0,0,1,0,0,0,0,0,0,0,1
ENSG00000140853,0,1,0,0,0,0,1,4,3,0,6
ENSG00000103356,0,0,0,0,0,0,0,0,0,0,1
ENSG00000172977,0,0,0,0,0,0,0,0,0,0,1
ENSG00000033100,0,0,0,0,0,0,0,0,0,0,1
ENSG00000147324,0,0,2,0,0,0,0,4,0,1,1
ENSG00000136238,0,0,0,0,0,0,0,1,0,0,1
ENSG00000105726,0,0,0,0,0,0,0,0,0,1,1
ENSG00000205060,1,0,2,0,0,0,0,2,0,0,1
ENSG00000131943,0,0,4,0,0,0,0,1,0,0,2
ENSG00000182508,0,0,2,0,0,0,0,6,0,1,3
ENSG00000204392,0,0,0,0,0,0,0,0,0,0,1
ENSG00000165995,0,0,1,0,0,0,0,18,0,1,2
ENSG00000187068,0,0,0,0,0,0,0,0,0,0,1
ENSG00000130935,0,0,0,0,0,0,1,17,1,0,1
ENSG00000119729,0,0,0,0,0,0,2,2,0,1,1
ENSG00000105287,0,0,0,0,0,0,2,0,0,0,3
ENSG00000114279,0,0,19,0,0,0,0,27,0,0,3
ENSG00000230989,0,0,4,0,0,0,0,2,1,0,2
ENSG00000165434,0,0,0,0,0,0,0,0,0,0,1
ENSG00000164053,0,0,0,0,0,0,0,0,0,0,1
ENSG00000175040,0,0,9,0,0,0,1,0,0,1,1
ENSG00000145242,0,0,0,0,0,0,1,1,0,0,0
ENSG00000101445,0,0,0,0,0,0,0,10,0,0,1
ENSG00000136866,0,0,0,0,0,0,0,0,0,0,1
ENSG00000112972,0,1,0,0,0,0,0,5,0,0,1
ENSG00000021762,0,0,0,0,0,0,0,0,0,1,0
ENSG00000110911,1,0,0,0,0,0,0,0,0,0,2
ENSG00000136367,0,0,0,0,0,0,0,1,0,0,1
ENSG00000158234,0,0,0,0,0,0,0,0,0,0,1
ENSG00000114346,0,0,2,0,0,0,0,2,0,0,2
ENSG00000143376,0,0,1,0,0,0,0,0,0,1,1
ENSG00000179403,1,0,0,0,0,0,0,0,0,1,1
ENSG00000180098,0,0,0,0,0,0,0,0,0,0,1
ENSG00000072840,0,0,0,0,0,0,1,1,1,0,1
ENSG00000178882,0,0,0,0,0,0,0,3,0,0,0
ENSG00000070961,0,0,7,0,0,0,0,0,1,0,1
ENSG00000115896,0,0,6,0,0,0,1,23,1,0,1
ENSG00000160613,0,0,0,0,0,0,0,1,0,0,2
ENSG00000009694,0,0,2,0,0,0,0,2,0,0,0
ENSG00000066248,0,0,0,0,0,0,0,2,0,0,0
ENSG00000181449,0,0,24,0,0,0,2,7,1,0,2
ENSG00000085185,0,0,5,0,0,0,0,0,0,0,1
ENSG00000108591,0,0,0,0,0,0,0,0,0,0,1
ENSG00000100034,0,0,0,0,0,0,0,0,0,0,2
ENSG00000089902,0,0,0,0,0,0,0,4,1,0,1
ENSG00000179151,0,0,0,0,0,0,0,0,0,0,1
ENSG00000004799,0,0,4,0,0,0,0,0,0,0,0
ENSG00000120314,0,0,0,0,0,0,0,0,0,0,1
ENSG00000157014,0,0,0,0,0,0,0,3,0,0,1
ENSG00000103111,0,0,6,0,0,0,0,0,1,0,2
ENSG00000141965,0,0,2,0,0,0,0,0,0,0,1
ENSG00000100167,0,0,1,0,0,0,0,0,0,0,0
ENSG00000206557,0,0,1,0,0,0,0,1,0,0,0
ENSG00000125207,0,0,0,0,0,0,0,0,1,0,0
ENSG00000153015,0,0,17,0,0,0,0,5,0,0,0
ENSG00000117151,0,0,3,0,0,0,0,0,0,0,1
ENSG00000188725,0,0,4,0,0,0,0,1,0,0,1
ENSG00000133105,0,0,1,0,0,0,0,0,0,1,0
ENSG00000146707,0,0,0,0,0,0,0,1,0,0,0
ENSG00000170426,0,0,1,0,0,0,0,0,0,0,0
ENSG00000134278,0,0,0,0,0,0,0,0,0,0,1
ENSG00000172985,0,0,0,0,0,0,0,0,0,0,1
ENSG00000137968,0,0,0,0,0,0,0,10,0,0,2
ENSG00000186517,0,0,0,0,0,0,0,0,1,0,1
ENSG00000135535,0,0,0,0,0,0,0,1,0,0,1
ENSG00000182606,0,0,8,0,0,0,3,7,1,1,2
ENSG00000175793,0,0,0,0,0,0,0,1,0,0,1
ENSG00000168243,0,0,0,0,0,0,0,1,0,0,1
ENSG00000025039,0,0,0,0,0,0,1,1,1,0,1
ENSG00000076513,0,0,0,0,0,0,1,2,0,0,2
ENSG00000188800,0,0,1,0,0,0,0,0,0,0,0
ENSG00000172824,0,0,1,0,0,0,0,0,0,0,1
ENSG00000186710,0,0,0,0,0,0,1,0,0,1,0
ENSG00000102900,0,0,0,0,0,0,0,1,0,1,1
ENSG00000161040,0,0,0,0,0,0,0,1,0,0,1
ENSG00000103126,0,0,0,0,0,0,0,0,0,1,1
ENSG00000157800,0,0,1,0,0,0,0,2,0,0,1
ENSG00000197555,0,0,1,0,0,0,0,7,0,0,1
ENSG00000131459,0,0,0,0,0,0,0,1,0,0,1
ENSG00000136535,0,0,2,0,0,0,2,3,0,0,2
ENSG00000164715,0,0,1,0,0,0,0,3,0,0,1
ENSG00000056998,0,0,0,0,0,0,0,1,0,0,0
ENSG00000196224,0,0,0,0,0,0,0,0,0,1,0
ENSG00000205927,0,0,3,0,0,0,0,0,0,0,0
ENSG00000142655,0,1,0,0,0,0,0,3,0,0,1
ENSG00000095564,0,0,0,0,0,1,1,5,0,1,1
ENSG00000153823,0,0,12,0,0,0,0,4,0,1,0
ENSG00000147081,0,0,1,0,0,0,0,0,0,0,0
ENSG00000068697,0,0,2,0,0,0,0,0,0,1,2
ENSG00000198742,0,0,0,0,0,0,0,2,0,0,1
ENSG00000189292,0,0,5,0,0,0,0,0,1,0,1
ENSG00000124116,0,0,0,0,1,0,0,0,0,0,1
ENSG00000205220,0,0,0,0,0,0,1,0,0,1,1
ENSG00000089847,0,0,0,0,0,0,0,0,0,0,1
ENSG00000067992,0,0,1,0,0,0,1,4,0,0,1
ENSG00000130173,0,0,0,0,0,0,1,0,0,0,0
ENSG00000100325,0,0,0,0,0,0,0,1,0,0,1
ENSG00000092140,0,0,10,0,0,0,0,2,0,0,1
ENSG00000136270,0,0,0,0,0,0,0,0,0,0,1
ENSG00000115318,0,0,0,0,0,0,0,0,0,0,1
ENSG00000125977,0,0,1,0,0,0,0,0,1,0,1
ENSG00000174343,0,0,4,0,0,0,2,3,0,0,0
ENSG00000060566,0,0,1,0,0,0,0,0,0,0,0
ENSG00000163106,0,0,0,0,0,0,0,2,0,1,0
ENSG00000137312,0,0,0,0,0,0,0,2,0,0,1
ENSG00000167920,0,0,0,0,0,0,0,0,0,0,1
ENSG00000111981,0,0,0,0,0,0,0,0,0,0,1
ENSG00000010295,0,0,0,0,0,0,0,0,2,0,1
ENSG00000144843,0,0,1,0,0,0,0,0,0,0,2
ENSG00000105392,0,0,1,0,0,0,0,0,0,0,0
ENSG00000118308,1,0,1,0,0,0,0,6,0,1,1
ENSG00000120664,0,0,0,0,0,0,0,0,0,1,1
ENSG00000170775,0,0,16,0,1,0,0,0,0,0,1
ENSG00000172554,0,0,1,0,0,0,0,1,0,0,1
ENSG00000169704,0,0,1,0,0,0,0,0,0,0,0
ENSG00000112139,0,0,2,0,0,0,0,2,1,0,2
ENSG00000006625,0,0,0,0,0,0,0,1,0,0,1
ENSG00000140598,0,0,0,0,0,0,0,3,0,0,1
ENSG00000161996,0,0,0,0,0,0,0,0,0,0,3
ENSG00000189079,0,0,0,0,0,0,0,1,0,1,0
ENSG00000070404,0,0,0,0,0,0,0,0,0,0,1
ENSG00000156970,0,0,0,0,0,0,0,0,0,0,2
ENSG00000185201,0,0,0,0,0,0,0,0,0,0,1
ENSG00000174574,0,0,0,0,0,0,0,0,1,0,1
ENSG00000125999,0,0,0,0,0,0,1,0,0,0,1
ENSG00000060749,0,0,0,0,0,0,0,1,0,0,1
ENSG00000235162,0,0,5,0,0,0,0,4,0,1,1
ENSG00000156298,0,0,0,0,0,0,0,6,0,0,1
ENSG00000186818,0,0,0,0,0,0,0,0,1,0,1
ENSG00000132950,0,0,0,0,0,0,0,0,0,1,1
ENSG00000198133,0,0,0,0,0,0,0,2,0,0,1
ENSG00000039537,0,0,3,0,0,0,0,1,0,0,0
ENSG00000189181,0,0,2,0,0,0,0,0,0,0,0
ENSG00000108091,0,0,0,0,0,0,0,13,0,0,1
ENSG00000071967,0,0,4,0,0,0,0,0,0,0,1
ENSG00000154359,0,0,0,0,0,0,1,2,1,0,1
ENSG00000134109,0,2,2,0,0,0,1,5,1,1,1
ENSG00000162618,0,0,46,0,0,0,0,1,0,0,0
ENSG00000151693,0,0,3,0,0,0,0,0,0,0,1
ENSG00000069431,0,0,3,0,0,0,0,1,0,0,0
ENSG00000107263,1,0,2,0,0,0,1,13,2,1,3
ENSG00000157005,0,0,5,0,0,0,0,0,0,0,0
ENSG00000059377,0,0,0,0,0,0,0,6,1,0,1
ENSG00000171604,0,0,5,0,0,0,0,6,0,0,1
ENSG00000175229,0,0,0,0,0,0,0,0,0,0,1
ENSG00000078549,0,0,5,0,0,0,0,0,1,0,0
ENSG00000129128,0,0,16,0,0,0,1,1,0,0,1
ENSG00000086506,0,0,0,0,0,0,0,0,0,0,1
ENSG00000163576,0,0,7,0,0,0,0,2,1,0,2
ENSG00000074964,0,0,2,0,0,0,0,4,0,1,0
ENSG00000186918,0,0,0,0,0,0,0,6,0,0,1
ENSG00000083535,0,0,0,0,0,0,0,0,0,0,1
ENSG00000113583,0,0,8,0,0,0,0,1,0,0,1
ENSG00000131437,1,0,0,0,0,0,0,0,0,0,1
ENSG00000165891,0,0,19,0,0,0,1,3,0,0,1
ENSG00000140873,0,0,0,0,0,0,0,9,0,0,1
ENSG00000141052,0,0,0,0,0,0,0,0,2,0,1
ENSG00000221963,0,0,0,0,0,0,0,0,0,0,2
ENSG00000197119,1,0,1,0,0,1,0,0,1,1,1
ENSG00000105514,1,0,0,0,0,0,0,0,0,0,1
ENSG00000105245,0,0,1,0,1,0,0,0,1,1,1
ENSG00000148965,0,0,0,1,0,0,0,0,0,0,0
ENSG00000143061,0,0,0,0,0,0,0,1,0,0,1
ENSG00000213782,1,0,1,0,0,0,0,6,0,1,3
ENSG00000170421,0,0,1,0,0,0,0,0,0,0,1
ENSG00000036054,0,0,1,0,0,0,0,1,0,1,2
ENSG00000053254,0,0,10,0,0,0,1,23,1,0,2
ENSG00000120054,0,0,0,0,0,0,0,2,0,0,0
ENSG00000165312,1,0,4,0,0,0,0,0,0,0,1
ENSG00000112699,0,0,0,0,0,0,0,12,0,0,1
ENSG00000132671,0,0,4,0,0,0,0,3,0,0,0
ENSG00000122679,0,0,5,0,0,0,0,0,0,2,0
ENSG00000162777,0,0,1,0,0,0,0,1,0,1,3
ENSG00000182271,0,0,1,0,0,0,0,1,1,0,0
ENSG00000129757,0,0,0,0,0,0,0,1,0,1,1
ENSG00000110395,0,0,0,0,0,0,0,0,0,0,1
ENSG00000171509,0,0,4,0,0,0,0,3,0,0,0
ENSG00000135423,0,0,0,0,0,0,0,0,0,0,1
ENSG00000027869,0,0,0,0,0,0,0,0,0,0,1
ENSG00000136783,0,0,1,0,0,0,0,0,0,1,1
ENSG00000171763,0,0,0,0,0,0,0,2,0,1,1
ENSG00000167193,0,0,0,0,0,1,0,1,0,0,1
ENSG00000138622,0,0,1,0,0,1,2,5,0,0,0
ENSG00000173157,0,0,16,1,0,0,1,5,0,0,0
ENSG00000184182,0,0,0,0,0,0,0,1,0,0,0
ENSG00000126858,0,0,2,0,0,0,0,0,0,0,1
ENSG00000143337,0,0,0,0,0,0,0,0,0,0,1
ENSG00000242802,0,0,0,0,0,0,0,3,0,0,1
ENSG00000013016,0,0,1,0,0,0,0,5,0,0,0
ENSG00000122574,0,0,0,0,0,0,0,1,0,0,0
ENSG00000213892,0,0,3,0,0,0,0,0,0,0,0
ENSG00000092978,0,0,6,0,0,0,2,4,0,0,1
ENSG00000136040,1,0,4,0,0,0,3,18,0,1,2
ENSG00000132109,0,0,0,0,0,0,0,0,0,0,1
ENSG00000144810,0,0,10,0,0,0,0,12,0,0,0
ENSG00000163803,1,0,2,0,0,0,0,1,0,0,1
ENSG00000100726,0,0,0,0,0,0,0,0,0,0,1
ENSG00000172482,0,0,1,0,0,0,0,0,0,0,0
ENSG00000198018,0,0,0,0,0,0,1,0,0,0,0
ENSG00000156427,0,0,5,0,0,0,0,0,0,0,1
ENSG00000205929,0,0,1,0,0,0,0,0,0,0,0
ENSG00000100580,0,0,0,0,0,0,0,1,0,1,1
ENSG00000132613,0,0,0,0,0,0,0,2,0,0,1
ENSG00000136275,0,0,0,0,0,0,0,1,0,0,0
ENSG00000164919,0,0,0,0,0,0,0,5,0,0,1
ENSG00000130377,0,1,2,0,0,0,1,0,0,0,0
ENSG00000134698,0,0,0,0,0,0,0,0,0,0,1
ENSG00000109445,0,0,10,0,0,0,1,0,0,0,1
ENSG00000163818,0,0,0,0,0,0,0,4,0,0,2
ENSG00000165895,0,0,5,0,0,0,0,20,0,1,1
ENSG00000167799,0,0,0,0,0,0,0,0,0,0,1
ENSG00000101997,0,0,0,0,0,0,0,0,1,0,1
ENSG00000184489,1,0,0,0,0,0,0,4,0,0,0
ENSG00000214331,0,0,0,0,0,0,0,0,0,0,1
ENSG00000104826,0,0,0,0,0,0,0,0,0,0,1
ENSG00000173928,0,0,0,0,0,0,0,0,0,1,1
ENSG00000156313,0,0,2,0,0,0,1,2,0,0,1
ENSG00000206531,0,0,5,1,0,0,0,0,0,0,0
ENSG00000157999,0,0,0,0,0,0,1,0,0,0,0
ENSG00000106410,1,0,2,0,0,0,1,6,0,0,0
ENSG00000151176,0,0,0,0,0,0,0,0,0,0,1
ENSG00000164749,3,0,26,0,0,0,2,9,1,1,1
ENSG00000185963,0,0,0,0,0,0,1,1,2,0,1
ENSG00000106682,0,0,0,0,0,0,0,0,0,0,2
ENSG00000103064,0,0,0,0,0,0,1,2,0,1,2
ENSG00000152942,0,1,0,0,0,0,0,0,0,0,1
ENSG00000101236,0,0,2,0,0,0,0,2,0,0,2
ENSG00000158006,0,0,0,0,0,0,0,0,0,0,1
ENSG00000100417,0,0,0,0,0,1,1,0,0,0,1
ENSG00000162594,0,0,0,0,0,0,0,7,0,2,3
ENSG00000149557,1,0,2,0,0,0,0,0,1,0,1
ENSG00000163513,1,1,20,0,0,0,0,6,1,0,2
ENSG00000164877,0,0,2,1,0,0,1,0,1,0,1
ENSG00000114757,0,1,8,0,0,0,0,10,0,0,2
ENSG00000179262,0,0,0,0,0,0,0,0,0,0,1
ENSG00000215262,0,0,9,0,0,0,0,2,0,0,0
ENSG00000167600,0,0,0,0,0,0,0,1,0,0,0
ENSG00000188738,0,0,34,0,0,0,2,1,3,0,2
ENSG00000235863,0,0,0,0,0,0,0,0,0,0,1
ENSG00000100351,0,0,0,0,0,0,0,4,1,0,2
ENSG00000197461,0,0,1,0,0,0,0,0,0,0,1
ENSG00000110274,0,0,0,0,0,0,2,1,0,0,1
ENSG00000150995,1,0,1,0,0,0,1,17,0,0,1
ENSG00000221954,0,0,1,0,0,0,0,0,0,0,0
ENSG00000131771,0,0,3,0,0,0,0,0,0,0,0
ENSG00000163644,1,0,0,0,0,0,0,4,0,0,1
ENSG00000140474,0,0,0,0,0,1,0,0,0,0,1
ENSG00000158528,0,0,0,0,0,0,0,10,1,0,1
ENSG00000151067,0,0,1,0,0,0,0,3,0,0,0
ENSG00000166833,0,0,6,0,0,0,2,15,0,0,1
ENSG00000135315,0,0,15,0,0,1,0,1,0,0,1
ENSG00000171872,0,0,0,0,0,0,0,1,0,0,0
ENSG00000189266,0,0,0,0,0,0,0,0,0,0,1
ENSG00000147481,0,0,2,0,0,0,0,18,1,0,0
ENSG00000070367,1,0,6,0,0,0,0,1,0,0,0
ENSG00000144820,0,0,3,0,0,0,0,2,2,1,1
ENSG00000149179,0,0,0,0,0,0,0,0,0,0,1
ENSG00000152932,0,0,1,0,0,0,0,6,0,0,1
ENSG00000185033,0,0,5,0,0,0,0,2,0,0,3
ENSG00000197181,0,0,0,0,0,0,1,0,0,0,0
ENSG00000185739,0,0,1,0,0,0,0,0,0,0,0
ENSG00000104889,0,0,0,0,0,0,0,0,0,0,1
ENSG00000135218,0,0,6,0,0,0,0,10,1,1,1
ENSG00000146938,0,0,15,0,0,0,0,4,0,0,1
ENSG00000175348,0,0,0,0,0,0,0,1,0,0,1
ENSG00000081019,0,0,0,0,0,0,0,3,0,1,1
ENSG00000072501,0,0,0,0,0,0,0,0,0,0,1
ENSG00000184271,1,0,0,0,0,0,0,0,0,0,1
ENSG00000138496,0,0,0,0,0,0,0,1,0,0,1
ENSG00000187244,1,0,0,0,0,0,0,0,0,0,0
ENSG00000112234,0,0,6,0,0,0,1,1,1,0,1
ENSG00000143442,0,0,1,0,0,0,0,0,1,0,1
ENSG00000114812,1,0,1,0,0,1,0,2,0,0,2
ENSG00000010270,0,0,8,0,0,0,0,4,1,0,1
ENSG00000174851,0,0,0,0,0,0,0,0,0,0,1
ENSG00000198768,1,0,0,0,0,0,0,0,0,0,0
ENSG00000052749,0,0,2,0,0,0,0,0,0,0,2
ENSG00000129009,0,0,1,0,0,0,0,0,0,0,0
ENSG00000070081,0,0,1,0,0,0,0,0,1,1,2
ENSG00000137675,0,0,4,0,0,0,0,0,0,0,0
ENSG00000154856,0,0,3,0,0,0,0,1,0,0,1
ENSG00000159023,0,0,2,0,0,0,0,2,1,1,2
ENSG00000187607,0,0,0,0,0,0,0,0,0,0,1
ENSG00000016082,0,0,1,0,0,0,0,0,0,1,1
ENSG00000146373,0,0,2,1,0,0,0,8,0,0,3
ENSG00000105552,1,0,1,0,0,0,0,0,0,0,2
ENSG00000161204,0,0,0,0,0,0,0,0,0,0,1
ENSG00000185436,0,0,1,0,0,0,0,0,0,1,1
ENSG00000183853,1,0,3,0,0,0,0,0,0,0,2
ENSG00000168959,0,0,1,0,0,0,0,6,0,0,0
ENSG00000083444,0,0,0,0,0,0,0,0,0,0,1
ENSG00000124217,0,0,2,0,0,0,0,0,0,0,0
ENSG00000125945,0,0,0,0,1,0,0,0,0,0,1
ENSG00000249481,0,0,0,0,0,0,0,1,0,0,0
ENSG00000169255,1,0,0,1,0,0,0,7,0,0,1
ENSG00000204524,0,0,0,0,0,0,0,0,0,0,1
ENSG00000152034,0,0,13,0,0,0,0,6,0,0,0
ENSG00000142188,0,0,0,0,0,0,0,2,0,0,1
ENSG00000114026,0,0,0,0,0,0,0,0,0,1,2
ENSG00000156928,0,0,2,0,0,0,1,0,0,0,1
ENSG00000147316,0,0,0,0,0,0,0,7,0,0,0
ENSG00000013619,0,0,0,0,0,0,0,4,1,0,2
ENSG00000128342,0,0,3,0,0,0,0,0,0,0,0
ENSG00000149488,0,0,1,0,0,0,0,0,0,0,0
ENSG00000187098,0,0,17,0,0,0,0,1,0,0,3
ENSG00000109193,0,0,6,0,0,0,1,2,0,0,0
ENSG00000123352,0,0,1,0,0,0,0,0,0,1,1
ENSG00000170832,0,0,2,0,0,0,0,3,0,0,1
ENSG00000140105,0,0,0,0,0,0,0,0,1,0,2
ENSG00000126368,0,0,2,0,0,0,0,0,1,1,3
ENSG00000088766,0,0,1,0,0,0,0,0,0,1,1
ENSG00000081320,1,1,2,1,0,1,3,17,1,1,2
ENSG00000156687,0,0,4,0,0,0,0,1,0,0,0
ENSG00000158669,0,0,0,0,0,0,0,0,0,1,1
ENSG00000113369,0,0,10,0,0,0,1,4,0,0,0
ENSG00000114349,0,0,0,0,0,0,0,0,1,0,0
ENSG00000148484,0,0,0,0,0,0,0,9,0,0,1
ENSG00000137441,0,0,2,0,0,0,0,1,0,0,1
ENSG00000064835,0,0,7,0,0,0,2,0,0,0,0
ENSG00000104327,0,0,5,0,0,0,0,0,0,1,1
ENSG00000134871,0,0,0,0,0,0,0,5,0,0,0
ENSG00000140945,0,0,3,0,0,0,0,13,1,0,0
ENSG00000204538,0,0,0,0,0,0,0,0,1,0,0
ENSG00000011275,0,0,0,0,0,0,0,4,1,0,1
ENSG00000179988,0,0,0,0,0,0,0,0,0,0,1
ENSG00000075624,0,0,3,0,0,0,0,0,0,1,1
ENSG00000026751,0,0,3,0,0,0,0,3,0,1,2
ENSG00000130300,0,0,2,0,0,0,0,1,0,0,0
ENSG00000109943,0,0,1,0,0,0,3,8,0,0,0
ENSG00000139517,0,0,0,0,0,0,0,2,0,0,1
ENSG00000143554,1,0,3,0,0,0,0,2,0,0,1
ENSG00000184302,0,0,5,0,0,0,0,0,0,0,0
ENSG00000162426,0,0,5,0,0,0,0,0,0,0,0
ENSG00000156218,0,1,0,0,0,0,1,4,0,0,0
ENSG00000140743,0,0,0,0,0,0,0,0,0,0,1
ENSG00000160202,1,0,5,0,0,0,0,0,0,1,0
ENSG00000138246,0,0,2,0,0,0,0,1,0,0,1
ENSG00000160007,0,0,0,0,0,0,0,2,0,0,0
ENSG00000138592,0,0,0,0,0,0,0,2,0,0,1
ENSG00000164325,0,0,3,0,0,0,0,0,0,0,0
ENSG00000156345,0,0,1,0,0,0,0,0,0,0,1
ENSG00000129173,0,0,3,0,0,0,0,0,3,2,1
ENSG00000006007,0,0,0,0,0,0,0,0,0,0,1
ENSG00000116857,0,0,0,0,0,0,0,1,0,0,2
ENSG00000162892,0,0,0,0,0,0,0,1,0,0,0
ENSG00000169026,0,0,0,0,0,0,0,0,0,0,1
ENSG00000253309,0,0,3,0,0,0,0,0,0,0,0
ENSG00000105289,0,0,0,0,0,0,0,0,1,0,1
ENSG00000125812,0,0,1,0,0,0,0,0,1,0,1
ENSG00000239306,0,0,0,0,0,0,0,0,0,1,0
ENSG00000064115,0,0,0,0,0,0,0,0,0,0,1
ENSG00000249437,0,0,0,0,0,0,0,0,0,0,1
ENSG00000215252,0,0,2,0,0,0,0,0,0,0,0
ENSG00000205250,0,0,0,0,0,0,0,0,0,0,1
ENSG00000187778,0,0,0,1,0,0,0,1,0,0,1
ENSG00000131018,1,0,2,0,0,0,0,17,2,5,4
ENSG00000159873,0,0,1,0,0,0,0,0,0,0,1
ENSG00000150457,0,0,0,0,0,0,0,1,0,0,1
ENSG00000164746,0,0,0,0,0,0,1,0,0,0,1
ENSG00000175868,0,0,0,0,0,0,0,0,0,0,2
ENSG00000169347,0,0,3,0,0,0,0,0,0,0,0
ENSG00000067177,0,0,0,0,0,0,0,1,0,0,1
ENSG00000162512,0,0,1,0,0,0,0,0,0,1,0
ENSG00000106003,0,0,3,0,0,0,0,0,1,0,3
ENSG00000170759,0,0,5,0,0,0,0,0,0,0,1
ENSG00000113569,0,0,0,0,0,0,0,0,0,0,2
ENSG00000196693,0,0,0,0,0,0,0,0,0,0,1
ENSG00000077585,0,0,4,0,0,0,0,5,1,0,2
ENSG00000142632,0,0,3,0,0,0,0,0,0,0,1
ENSG00000166526,0,0,0,0,0,0,0,0,0,0,1
ENSG00000013293,0,0,0,0,0,0,0,5,1,0,0
ENSG00000124251,1,0,0,0,0,0,0,0,0,0,0
ENSG00000177888,0,0,0,0,0,0,0,5,0,1,2
ENSG00000099341,0,0,0,0,0,0,1,0,0,0,1
ENSG00000111664,0,0,0,0,0,0,0,0,0,0,1
ENSG00000183111,0,0,2,0,0,0,1,3,0,0,1
ENSG00000090316,0,0,0,0,0,0,0,1,0,0,2
ENSG00000117620,0,0,0,0,0,0,0,0,0,0,1
ENSG00000130313,0,0,0,0,0,0,0,0,0,0,1
ENSG00000198774,1,0,11,0,0,1,0,0,0,0,1
ENSG00000078668,0,0,1,0,0,0,0,0,0,0,1
ENSG00000171766,0,0,0,0,0,0,0,0,0,0,1
ENSG00000164530,0,0,0,0,0,0,0,0,1,0,0
ENSG00000167645,0,0,0,0,0,0,0,0,0,0,1
ENSG00000113319,0,0,1,0,0,0,0,2,0,0,0
ENSG00000143079,0,0,4,0,0,0,0,1,1,0,1
ENSG00000171552,0,0,0,0,0,0,0,6,0,1,2
ENSG00000144015,0,0,2,0,0,0,0,0,0,0,0
ENSG00000142686,1,0,1,0,0,0,0,0,0,0,1
ENSG00000023191,0,0,1,0,0,0,0,0,0,0,2
ENSG00000113361,0,0,8,0,0,0,1,3,0,0,0
ENSG00000186787,0,0,1,0,0,0,0,0,0,0,1
ENSG00000105559,0,0,0,0,0,0,3,0,0,0,0
ENSG00000184058,0,0,0,0,0,0,0,2,0,0,1
ENSG00000141837,1,0,0,0,0,0,2,3,2,0,0
ENSG00000144119,0,0,2,0,0,0,0,0,0,0,0
ENSG00000171608,0,0,2,0,0,0,2,0,1,1,1
ENSG00000182952,0,0,1,0,0,0,3,0,0,0,1
ENSG00000116299,0,0,0,0,0,0,0,7,0,0,0
ENSG00000106327,0,0,0,0,0,0,1,0,0,0,1
ENSG00000148158,0,0,0,0,0,0,0,10,0,0,1
ENSG00000143393,0,0,0,0,0,0,0,0,0,0,1
ENSG00000163885,0,0,1,0,0,0,0,1,0,0,0
ENSG00000185955,0,0,1,0,0,0,0,1,0,0,0
ENSG00000136918,0,0,0,0,0,0,0,0,0,1,1
ENSG00000115042,0,0,2,0,0,0,0,0,0,0,1
ENSG00000150750,0,0,9,0,0,0,0,0,0,0,0
ENSG00000121853,0,0,2,0,0,0,0,4,0,0,0
ENSG00000127472,0,0,0,0,0,0,0,3,0,0,0
ENSG00000129667,0,0,1,0,0,0,0,1,1,0,2
ENSG00000145911,0,1,6,0,0,0,0,1,0,0,1
ENSG00000176783,0,0,4,0,0,0,0,0,1,0,2
ENSG00000132872,0,0,19,0,0,0,1,0,1,0,0
ENSG00000154429,0,0,2,0,0,0,0,1,0,0,1
ENSG00000183571,0,0,3,0,0,0,0,4,0,0,1
ENSG00000162639,0,0,1,1,0,0,0,0,0,0,1
ENSG00000103769,0,0,2,0,0,0,1,4,1,0,1
ENSG00000013561,0,0,0,0,0,0,0,0,0,0,1
ENSG00000120885,1,0,3,0,0,0,0,1,0,0,1
ENSG00000197471,1,0,0,0,0,0,0,2,0,0,2
ENSG00000213921,0,0,3,0,0,0,0,0,0,0,0
ENSG00000182472,0,0,0,0,0,0,0,1,1,0,2
ENSG00000138764,0,0,8,0,0,0,0,0,0,1,1
ENSG00000163995,0,0,3,0,0,0,0,3,0,0,1
ENSG00000165678,0,0,37,0,0,0,0,1,0,0,1
ENSG00000140199,0,0,0,0,0,0,0,3,1,1,3
ENSG00000179476,0,0,5,0,0,0,0,0,0,0,1
ENSG00000249115,0,0,1,0,0,0,0,0,0,1,1
ENSG00000154611,0,0,0,0,0,0,0,1,0,0,0
ENSG00000169375,0,0,0,0,0,0,0,1,0,0,1
ENSG00000053900,0,0,4,0,0,0,0,0,1,0,1
ENSG00000167081,0,0,0,0,0,0,0,4,0,0,1
ENSG00000205307,0,0,0,0,0,0,1,1,0,0,0
ENSG00000121774,0,0,0,0,0,0,0,0,0,0,1
ENSG00000173960,0,0,0,0,0,0,0,0,0,0,1
ENSG00000135638,1,0,0,0,0,0,1,1,1,1,1
ENSG00000205730,2,0,6,0,0,0,0,0,0,0,1
ENSG00000180376,0,0,0,0,0,0,0,0,0,0,1
ENSG00000256463,0,0,1,0,0,0,0,1,0,0,0
ENSG00000103932,0,0,0,0,0,0,0,0,0,0,1
ENSG00000158715,0,0,0,1,0,0,0,2,1,1,0
ENSG00000166183,0,0,1,0,0,0,0,1,0,0,0
